text,text_processed,topic
Μην κόψεις τη ζάχαρη μόνο για το καλό της υγείας σου αλλά και για να προστατεύσεις το περιβάλλον https://t.co/SIyoFzd152,μην κοψεισ τη ζαχαρη μονο για το καλο τησ υγειασ σου αλλα και για να προστατευσεισ το περιβαλλον,0
Τσίπρας: Χρειάζεται βιώσιμη ασπίδα προστασίας για νοικοκυριά και επιχειρήσεις https://t.co/Xo42kDT1Z3 #businessnewsgr,τσιπρασ χρειαζεται βιωσιμη ασπιδα προστασιασ για νοικοκυρια και επιχειρησεισ businessnewsgr,0
".@joikonomou: 
«Η Ελλάδα εξακολουθεί να αναπτύσσεται δυναμικά παρά τις αβεβαιότητες στο διεθνές περιβάλλον»

https://t.co/wQji95kZkD",joikonomou η ελλαδα εξακολουθει να αναπτυσσεται δυναμικα παρα τισ αβεβαιοτητεσ στο διεθνεσ περιβαλλον,0
Θορυβημένο το περιβάλλον Αγοραστού από την.. «υποψηφιότητα» Λανάρα για το Δήμο Τεμπών https://t.co/6hKNCqqeZj,θορυβημενο το περιβαλλον αγοραστου απο την υποψηφιοτητα λαναρα για το δημο τεμπων,0
Τσίπρας: Βιώσιμη ασπίδα προστασίας για νοικοκυριά και επιχειρήσεις από την ενεργειακή κρίση και τον πληθωρισμό https://t.co/Dj78y0ibuh,τσιπρασ βιωσιμη ασπιδα προστασιασ για νοικοκυρια και επιχειρησεισ απο την ενεργειακη κριση και τον πληθωρισμο,0
"Volterra: Πολυτέλεια σε ρόδες και με σεβασμό στο περιβάλλον

https://t.co/eGx3THbvlu",volterra πολυτελεια σε ροδεσ και με σεβασμο στο περιβαλλον,0
Ερμιονίδα| Ανοικτή εκδήλωση για το θαλάσσιο περιβάλλον https://t.co/jNQxXN78Fa μέσω @Arena News | Ηλεκτρονική εφημερίδα της Πελοποννήσου,ερμιονιδα ανοικτη εκδηλωση για το θαλασσιο περιβαλλον μεσω arena news ηλεκτρονικη εφημεριδα τησ πελοποννησου,0
Περιβάλλον : «Πότε και που εξημερώθηκε ο Γάιδαρος» https://t.co/hs9wNE3om9,περιβαλλον ποτε και που εξημερωθηκε ο γαιδαροσ,0
Διαμάντια για ενοικίαση: Η νέα τάση στην κυκλική οικονομία και η προοπτική για την Ελλάδα - mononews #mononewsGR https://t.co/aOSw69sgqC,διαμαντια για ενοικιαση η νεα ταση στην κυκλικη οικονομια και η προοπτικη για την ελλαδα mononews mononewsgr,0
"""Η ειρήνη στην Κύπρο θα πρέπει να είναι βιώσιμη και να διαρκεί""
#alphanewslive #cyprus
 https://t.co/mOSvpH7Ci7",η ειρηνη στην κυπρο θα πρεπει να ειναι βιωσιμη και να διαρκει alphanewslive cyprus,0
RT @OlympiaAnast: Στα πλαίσια της 86ης Διεθνούς Έκθεσης Θεσσαλονίκης (#ΔΕΘ) όπου μίλησα για τον βιώσιμο τουρισμό και τα θαλάσσιο χωροταξικό…,rt olympiaanast στα πλαισια τησ ησ διεθνουσ εκθεσησ θεσσαλονικησ δεθ οπου μιλησα για τον βιωσιμο τουρισμο και τα θαλασσιο χωροταξικο,0
Στις εταιρίες με το καλύτερο εργασιακό περιβάλλον στην Ευρώπη η Epsilon Net https://t.co/1z2Dsm4UXq,στισ εταιριεσ με το καλυτερο εργασιακο περιβαλλον στην ευρωπη η epsilon net,0
«Europe’s Best Workplaces 2022»: Ο Όμιλος EPSILON NET ανάμεσα στις 10 κορυφαίες εταιρίες στην Ευρώπη για το εργασιακό περιβάλλον https://t.co/XaMTokTPeK,europes best workplaces ο ομιλοσ epsilon net αναμεσα στισ κορυφαιεσ εταιριεσ στην ευρωπη για το εργασιακο περιβαλλον,0
"[Κλικ και διαβάστε στο ΠΡΩΤΟ ΘΕΜΑ]Αυτή η μικρή, βιώσιμη πόλη στη  #Γερμανία είναι σαν να έχει βγει από παραμύθι των αδελφών Γκριμ https://t.co/Bh4Mqd2NaP",κλικ και διαβαστε στο πρωτο θεμααυτη η μικρη βιωσιμη πολη στη γερμανια ειναι σαν να εχει βγει απο παραμυθι των αδελφων γκριμ,0
"RT @LykavitosGr: Κατρίνης: «Η Κυκλική Οικονομία δεν αποτελεί επιβάρυνση, αλλά ένα πεδίο επενδύσεων υψηλής προστιθέμενης αξίας»  https://t.c…",rt lykavitosgr κατρινησ η κυκλικη οικονομια δεν αποτελει επιβαρυνση αλλα ενα πεδιο επενδυσεων υψηλησ προστιθεμενησ αξιασ,0
"RT @LykavitosGr: Κατρίνης: «Η Κυκλική Οικονομία δεν αποτελεί επιβάρυνση, αλλά ένα πεδίο επενδύσεων υψηλής προστιθέμενης αξίας»  https://t.c…",rt lykavitosgr κατρινησ η κυκλικη οικονομια δεν αποτελει επιβαρυνση αλλα ενα πεδιο επενδυσεων υψηλησ προστιθεμενησ αξιασ,0
"Αυτή η μικρή, βιώσιμη πόλη στη Γερμανία είναι σαν να έχει βγει από παραμύθι των αδελφών Γκριμ https://t.co/UBAcsMWJzZ",αυτη η μικρη βιωσιμη πολη στη γερμανια ειναι σαν να εχει βγει απο παραμυθι των αδελφων γκριμ,0
Μ. Κατρίνης: «Η Κυκλική Οικονομία δεν αποτελεί επιβάρυνση» - https://t.co/Y5xNKfj77j #εκλογές2022 #Κατρινηςμιχαλης #πολιτική #ΣΥΡΙΖΑ,μ κατρινησ η κυκλικη οικονομια δεν αποτελει επιβαρυνση εκλογεσ κατρινησμιχαλησ πολιτικη συριζα,0
"Μιχάλης Κατρίνης: «Η Κυκλική Οικονομία δεν αποτελεί επιβάρυνση, αλλά ένα πεδίο επενδύσεων υψηλής προστιθέμενης αξίας» https://t.co/qTudoxaEhl",μιχαλησ κατρινησ η κυκλικη οικονομια δεν αποτελει επιβαρυνση αλλα ενα πεδιο επενδυσεων υψηλησ προστιθεμενησ αξιασ,0
"Παρελθόν και μέλλον: Η Ευρώπη, το φυσικό αέριο, τα επιτόκια, η ύφεση, η Κλιματική αλλαγή και ο… θρόνος του Ηνωμένου Βασιλείου https://t.co/s43FVhEfKp",παρελθον και μελλον η ευρωπη το φυσικο αεριο τα επιτοκια η υφεση η κλιματικη αλλαγη και ο θρονοσ του ηνωμενου βασιλειου,0
"Αειφορία, κυκλική οικονομία και πράσινη ενέργεια οι βασικές επενδυτικές ευκαιρίες του μέλλοντος https://t.co/DDmblRDkXz #businessnewsgr",αειφορια κυκλικη οικονομια και πρασινη ενεργεια οι βασικεσ επενδυτικεσ ευκαιριεσ του μελλοντοσ businessnewsgr,0
"Αειφορία, κυκλική οικονομία και πράσινη ενέργεια οι βασικές επενδυτικές ευκαιρίες https://t.co/CFk4iKyXHf",αειφορια κυκλικη οικονομια και πρασινη ενεργεια οι βασικεσ επενδυτικεσ ευκαιριεσ,0
"RT @AMavroyiannis: Είχα σήμερα την τιμή, να προεδρεύω της πρώτης συνόδου του Συνέδριου τoυ Ευρωπαϊκού Επιστημονικού Συμβουλίου (EGPL) του @…",rt amavroyiannis ειχα σημερα την τιμη να προεδρευω τησ πρωτησ συνοδου του συνεδριου τoυ ευρωπαϊκου επιστημονικου συμβουλιου egpl του,0
"#86ηΔΕΘ

Αειφορία, κυκλική οικονομία και πράσινη ενέργεια οι βασικές επενδυτικές ευκαιρίες του μέλλοντος, σύμφωνα με μελέτη 

https://t.co/xm2lU8Vogd

Η #ΔΕΘ2022 στο ΑΠΕ-ΜΠΕ 🔗 https://t.co/chtcB3GZFG

#TIFHelexpo #ΔΕΘ https://t.co/29HzQngvcI",ηδεθ αειφορια κυκλικη οικονομια και πρασινη ενεργεια οι βασικεσ επενδυτικεσ ευκαιριεσ του μελλοντοσ συμφωνα με μελετη η δεθ στο απεμπε tifhelexpo δεθ,0
"Κατρίνης: Η Κυκλική Οικονομία δεν αποτελεί επιβάρυνση, αλλά ένα πεδίο επενδύσεων υψηλής προστιθέμενης αξίας - https://t.co/eiOPQNSsIs https://t.co/CpEF2BTNo3",κατρινησ η κυκλικη οικονομια δεν αποτελει επιβαρυνση αλλα ενα πεδιο επενδυσεων υψηλησ προστιθεμενησ αξιασ,0
