text,text_processed,topic
Γιάννης Οικονόμου: Η Συμφωνία Εξυγίανσης των Ναυπηγείων Ελευσίνας διαμορφώνει ένα βιώσιμο μοντέλο επανεκκίνησης https://t.co/cuaM9T2KTd,γιαννησ οικονομου η συμφωνια εξυγιανσησ των ναυπηγειων ελευσινασ διαμορφωνει ενα βιωσιμο μοντελο επανεκκινησησ,1
Γιάννης Οικονόμου: Η Συμφωνία Εξυγίανσης των Ναυπηγείων Ελευσίνας διαμορφώνει ένα βιώσιμο μοντέλο επανεκκίνησης--https://t.co/lMhmqmHnS6,γιαννησ οικονομου η συμφωνια εξυγιανσησ των ναυπηγειων ελευσινασ διαμορφωνει ενα βιωσιμο μοντελο επανεκκινησησ,1
Γ.Οικονόμου: «Βιώσιμο το μοντέλο επανεκκίνησης των Ναυπηγείων Ελευσίνας» https://t.co/AL8PuvIsIT,γοικονομου βιωσιμο το μοντελο επανεκκινησησ των ναυπηγειων ελευσινασ,1
"Για βιώσιμο μοντέλο επανεκκίνησης των Ναυπηγείων Ελευσίνας, κάνει λόγο ο Γιάννης Οικονόμου
#Οικονομου 

https://t.co/H2ABBsmRR2",για βιωσιμο μοντελο επανεκκινησησ των ναυπηγειων ελευσινασ κανει λογο ο γιαννησ οικονομου οικονομου,1
[Κλικ και διαβάστε στο mononews]Οικονόμου: Βιώσιμο  #Μοντέλο επανεκκίνησης των Ναυπηγείων Ελευσίνας και διασφάλιση των θέσεων εργασίας https://t.co/EThGTRsiIp,κλικ και διαβαστε στο mononewsοικονομου βιωσιμο μοντελο επανεκκινησησ των ναυπηγειων ελευσινασ και διασφαλιση των θεσεων εργασιασ,1
".@joikonomou: Βιώσιμο μοντέλο επανεκκίνησης των Ναυπηγείων Ελευσίνας και διασφάλιση των θέσεων εργασίας 

https://t.co/hF91Q3oPRs",joikonomou βιωσιμο μοντελο επανεκκινησησ των ναυπηγειων ελευσινασ και διασφαλιση των θεσεων εργασιασ,1
Κομισιόν: Εγκρίνει το ελληνικό μέτρο για την αποθήκευση ηλεκτρικής ενέργειας από ανανεώσιμες πηγές https://t.co/kfxzg2FI49,κομισιον εγκρινει το ελληνικο μετρο για την αποθηκευση ηλεκτρικησ ενεργειασ απο ανανεωσιμεσ πηγεσ,1
ΔΕΗ ενεργώ για το περιβάλλον: Αποκατάσταση πυρόπληκτων περιοχών Αρχαίας Ολυμπίας https://t.co/KgAsYQIrB0,δεη ενεργω για το περιβαλλον αποκατασταση πυροπληκτων περιοχων αρχαιασ ολυμπιασ,1
"«Ισχυρή Ελλάδα στο νέο διεθνές περιβάλλον»

Εκδήλωση με ομιλητές τους @katsaniotis και @Avramopoulos 

https://t.co/zuDDspy2Xh",ισχυρη ελλαδα στο νεο διεθνεσ περιβαλλον εκδηλωση με ομιλητεσ τουσ katsaniotis και avramopoulos,1
ΔΕΗ ενεργώ για το περιβάλλον: Αποκατάσταση πυρόπληκτων περιοχών Αρχαίας Ολυμπίας https://t.co/rgLZiMEHY5,δεη ενεργω για το περιβαλλον αποκατασταση πυροπληκτων περιοχων αρχαιασ ολυμπιασ,1
"➡️ 300 εκατ. το κόστος που επωμίζεται ο καταναλωτής
➡️ Φυσικό αέριο και ανανεώσιμες πηγές ενέργειας θα μειώσουν το κόστος

⏩ Διαβάστε στη «Σημερινή» | Του Άγγελου Αγγελοδήμου

https://t.co/Rqs7jznv4H",εκατ το κοστοσ που επωμιζεται ο καταναλωτησ φυσικο αεριο και ανανεωσιμεσ πηγεσ ενεργειασ θα μειωσουν το κοστοσ διαβαστε στη σημερινη του αγγελου αγγελοδημου,1
"Η μεγάλη προσπάθεια για την προστασία της Γυάρου που πραγματοποιείται από το #WWF_Ελλάς σε συνεργασία με πλήθος άλλων φορέων, φαίνεται πως αποδίδει καρπούς, δίνοντας μια σημαντική «ανάσα» στο θαλάσσιο περιβάλλον της περιοχής. 
#Γυαρος #Αλιεια 

https://t.co/7r7Aa8ZlLv",η μεγαλη προσπαθεια για την προστασια τησ γυαρου που πραγματοποιειται απο το wwf_ελλασ σε συνεργασια με πληθοσ αλλων φορεων φαινεται πωσ αποδιδει καρπουσ δινοντασ μια σημαντικη ανασα στο θαλασσιο περιβαλλον τησ περιοχησ γυαροσ αλιεια,1
"Δρ Χαράλαμπος Έλληνας: Οικονομικά βιώσιμος ο αγωγός East Med – Απαρχαιωμένο το δίκτυο της ΑΗΚ (ηχητικό) #Cyprus #EastMed @CharlesEllinas   
via @politis_news 
https://t.co/YIqrEaBsDc",δρ χαραλαμποσ ελληνασ οικονομικα βιωσιμοσ ο αγωγοσ east med απαρχαιωμενο το δικτυο τησ αηκ ηχητικο cyprus eastmed charlesellinas via politis_news,1
Μηδενικό αποτύπωμα άνθρακα και οι πολιτικές «βιώσιμων δραστηριοτήτων» ως παράμετροι συρρίκνωσης της ανταγωνιστικότητας - mononews #mononewsGR https://t.co/klL9ZVIhOX,μηδενικο αποτυπωμα ανθρακα και οι πολιτικεσ βιωσιμων δραστηριοτητων ωσ παραμετροι συρρικνωσησ τησ ανταγωνιστικοτητασ mononews mononewsgr,1
Τσίπρας: «Δεν είναι βιώσιμο το να επιδοτεί το κράτος από τα δημόσια έσοδα» - mononews #mononewsGR https://t.co/87wFh79o0T,τσιπρασ δεν ειναι βιωσιμο το να επιδοτει το κρατοσ απο τα δημοσια εσοδα mononews mononewsgr,1
Μην κόψεις τη ζάχαρη μόνο για το καλό της υγείας σου αλλά και για να προστατεύσεις το περιβάλλον https://t.co/SIyoFzd152,μην κοψεισ τη ζαχαρη μονο για το καλο τησ υγειασ σου αλλα και για να προστατευσεισ το περιβαλλον,1
Τσίπρας: Χρειάζεται βιώσιμη ασπίδα προστασίας για νοικοκυριά και επιχειρήσεις https://t.co/Xo42kDT1Z3 #businessnewsgr,τσιπρασ χρειαζεται βιωσιμη ασπιδα προστασιασ για νοικοκυρια και επιχειρησεισ businessnewsgr,1
RT @LykavitosGr: Μεγάλη ανησυχία για τον «Παγετώνα της Αποκάλυψης»  - Λιώνει με ταχύ ρυθμό  #«Παγετώνας_της_Αποκάλυψης» #Thwaites #κλιματικ…, lykavitosgr μεγαλη ανησυχια για τον παγετωνα τησ αποκαλυψησ λιωνει με ταχυ ρυθμο παγετωνασ_τησ_αποκαλυψησ thwaites κλιματικ,1
RT @LykavitosGr: Μεγάλη ανησυχία για τον «Παγετώνα της Αποκάλυψης»  - Λιώνει με ταχύ ρυθμό  #«Παγετώνας_της_Αποκάλυψης» #Thwaites #κλιματικ…, lykavitosgr μεγαλη ανησυχια για τον παγετωνα τησ αποκαλυψησ λιωνει με ταχυ ρυθμο παγετωνασ_τησ_αποκαλυψησ thwaites κλιματικ,1
".@joikonomou: 
«Η Ελλάδα εξακολουθεί να αναπτύσσεται δυναμικά παρά τις αβεβαιότητες στο διεθνές περιβάλλον»

https://t.co/wQji95kZkD",joikonomou η ελλαδα εξακολουθει να αναπτυσσεται δυναμικα παρα τισ αβεβαιοτητεσ στο διεθνεσ περιβαλλον,1
Θορυβημένο το περιβάλλον Αγοραστού από την.. «υποψηφιότητα» Λανάρα για το Δήμο Τεμπών https://t.co/6hKNCqqeZj,θορυβημενο το περιβαλλον αγοραστου απο την υποψηφιοτητα λαναρα για το δημο τεμπων,1
Τσίπρας: Βιώσιμη ασπίδα προστασίας για νοικοκυριά και επιχειρήσεις από την ενεργειακή κρίση και τον πληθωρισμό https://t.co/Dj78y0ibuh,τσιπρασ βιωσιμη ασπιδα προστασιασ για νοικοκυρια και επιχειρησεισ απο την ενεργειακη κριση και τον πληθωρισμο,1
Περισσότεροι τρόποι για οδικές μετακινήσεις με βιώσιμο πρόσημο και εξοικονόμηση χρημάτων με τους Χάρτες Google https://t.co/1xwj7qJ7xk,περισσοτεροι τροποι για οδικεσ μετακινησεισ με βιωσιμο προσημο και εξοικονομηση χρηματων με τουσ χαρτεσ google,1
