text,text_processed,topic
"Βιώσιμη Αστική Κινητικότητα Πάτρας
https://t.co/hG8A5fcAgT https://t.co/RXuigo9UN1",βιωσιμη αστικη κινητικοτητα πατρασ,0
"RT @amna_sportgr: #Ποδόσφαιρο ⚽️
Πληθαίνουν οι εκκλήσεις για μποϊκοτάζ του Μουντιάλ 2022 στο Κατάρ, με πολλούς να επικαλούνται παραβίαση τω…",rt amna_sportgr ποδοσφαιρο πληθαινουν οι εκκλησεισ για μποϊκοταζ του μουντιαλ στο καταρ με πολλουσ να επικαλουνται παραβιαση τω,0
"Σοβαρές κυβερνητικές ευθύνες και έλλειμμα πολιτικής βούλησης, για βιώσιμη διαχείριση των δασικού πλούτου και έγκαιρη επένδυση στην πρόληψη των πυρκαγιών και τον περιορισμό των καταστροφών στα δάση, διαπιστώνει το νέο κόμμα των Πράσινων.
https://t.co/Tk4krX3cwd",σοβαρεσ κυβερνητικεσ ευθυνεσ και ελλειμμα πολιτικησ βουλησησ για βιωσιμη διαχειριση των δασικου πλουτου και εγκαιρη επενδυση στην προληψη των πυρκαγιων και τον περιορισμο των καταστροφων στα δαση διαπιστωνει το νεο κομμα των πρασινων,0
"Αειφόρος Ανάπτυξη Αστερουσίων
https://t.co/THB2othG8q https://t.co/vWbmuMNXJ7",αειφοροσ αναπτυξη αστερουσιων,0
Η κλιματική αλλαγή και οι νέες πανδημίες | Ειδήσεις – νέα – Το Βήμα Online https://t.co/LHEf8bQE2B,η κλιματικη αλλαγη και οι νεεσ πανδημιεσ ειδησεισ νεα το βημα online,0
RT @ilianewskoukos: Ν. Καλάκος: «Να δοθεί δίκαιη και βιώσιμη λύση με τις μοναστηριακές εκτάσεις» https://t.co/ydyrAhzhrh https://t.co/fi4Kh…,rt ilianewskoukos ν καλακοσ να δοθει δικαιη και βιωσιμη λυση με τισ μοναστηριακεσ εκτασεισ,0
Ν. Καλάκος: «Να δοθεί δίκαιη και βιώσιμη λύση με τις μοναστηριακές εκτάσεις» https://t.co/ydyrAhzhrh https://t.co/fi4KhZoLUk,ν καλακοσ να δοθει δικαιη και βιωσιμη λυση με τισ μοναστηριακεσ εκτασεισ,0
ΙΛΛΥΡΙΑ WEB TV | ΠΕΡΙΒΑΛΛΟΝ - ΟΠΤΙΚΗ ΡΥΠΑΝΣΗ | ΕΙΡΗΝΗ ΚΑΝΕΛΛΟΥ https://t.co/BOWbg8LsuT,ιλλυρια web tv περιβαλλον οπτικη ρυπανση ειρηνη κανελλου,0
[https://t.co/bDHZLmoC6L]ΧΑ: «Άμυνες» κόντρα στο  #Διεθνές περιβάλλον - Προβληματίζει ο τζίρος  https://t.co/M7xQ6GS5j4,αμυνεσ κοντρα στο διεθνεσ περιβαλλον προβληματιζει ο τζιροσ,0
Ολοκληρώθηκε το 1ο Συνέδριο για τη Βιώσιμη Κινητικότητα My Green Mobility 2022 https://t.co/2vfeaSVsUj,ολοκληρωθηκε το ο συνεδριο για τη βιωσιμη κινητικοτητα my green mobility,0
Χρηματοδότηση ύψους 808.356 € εξασφάλισε ο Δήμος Χαλανδρίου για καφέ κάδο και πρόγραμμα κομποστοποίησης https://t.co/NfeWqBjbN3,χρηματοδοτηση υψουσ εξασφαλισε ο δημοσ χαλανδριου για καφε καδο και προγραμμα κομποστοποιησησ,0
Έρχεται νέο πρόγραμμα επιδότησης για ηλιακούς θερμοσίφωνες https://t.co/RWUDg4mChz,ερχεται νεο προγραμμα επιδοτησησ για ηλιακουσ θερμοσιφωνεσ,0
"Ρεπορτάζ: Τι Έχει Κάνει Η Δημοτική Αρχή Για Την Βιώσιμη Κινητικότητα Στην Ηλιούπολη
https://t.co/zGqQ8Q3BPI",ρεπορταζ τι εχει κανει η δημοτικη αρχη για την βιωσιμη κινητικοτητα στην ηλιουπολη,0
Κυκλάδες - Σίφνος: Διήμερο εκδηλώσεων και “Βιώσιμη Διαχείριση Φυσικών Πόρων” https://t.co/nGmU4XbLLM,κυκλαδεσ σιφνοσ διημερο εκδηλωσεων και βιωσιμη διαχειριση φυσικων πορων,0
"Ληστεία στη Γλυφάδα-Σοκάρει η αποκάλυψη της αστρολόγου: «Οι δράστες ήταν από το στενό μου περιβάλλον» (pics, vids)

#ληστεία #Γλυφαδα #αστυνομια #αστρολογος #mynewsgr 

https://t.co/zz8cv5w9DY",ληστεια στη γλυφαδασοκαρει η αποκαλυψη τησ αστρολογου οι δραστεσ ηταν απο το στενο μου περιβαλλον pics vids ληστεια γλυφαδα αστυνομια αστρολογοσ mynewsgr,0
Αντόνιο Γκουτέρες για κλιματική αλλαγή: Είναι καιρός να λάβουμε σοβαρές αποφάσεις https://t.co/mcpQXRGZfE,αντονιο γκουτερεσ για κλιματικη αλλαγη ειναι καιροσ να λαβουμε σοβαρεσ αποφασεισ,0
Π. Κόκκαλης: «Ασφάλεια Δικαίου και κανόνες για όλους ως απαρέγκλιτοι όροι για μια βιώσιμη ανάπτυξη» https://t.co/JASTaaCnro,π κοκκαλησ ασφαλεια δικαιου και κανονεσ για ολουσ ωσ απαρεγκλιτοι οροι για μια βιωσιμη αναπτυξη,0
"Τρεις οργανώσεις των Ιωαννίνων που ασχολούνται με την βιώσιμη ανάπτυξη καταθέτουν ενδιαφέρουσες προτάσεις για το ενεργειακό με αφορμή την συζήτηση που έγινε στην Επιτροπή Περιβάλλοντος της Περιφέρειας Ηπείρου για το φωτοβολταϊκό στο Μαργαρίτι.

https://t.co/FVwG0242bF https://t.co/RAylhMLwZx",τρεισ οργανωσεισ των ιωαννινων που ασχολουνται με την βιωσιμη αναπτυξη καταθετουν ενδιαφερουσεσ προτασεισ για το ενεργειακο με αφορμη την συζητηση που εγινε στην επιτροπη περιβαλλοντοσ τησ περιφερειασ ηπειρου για το φωτοβολταϊκο στο μαργαριτι,0
LCOY Greece: Εθνικό Συνέδριο Νέων για την Κλιματική Αλλαγή https://t.co/ARsewFzHnG,lcoy greece εθνικο συνεδριο νεων για την κλιματικη αλλαγη,0
"Ν. Παπαθανάσης: «Με προτεραιότητα στην αειφορία, εξασφαλίζουμε το μέλλον της χώρας» https://t.co/vmuSaxwzlS",ν παπαθανασησ με προτεραιοτητα στην αειφορια εξασφαλιζουμε το μελλον τησ χωρασ,0
"#News #Κόσμος Εβαλε φωτιά στο χέρι του για να διαμαρτυρηθεί για την κλιματική αλλαγή!
https://t.co/IKplEGM3T1",news κοσμοσ εβαλε φωτια στο χερι του για να διαμαρτυρηθει για την κλιματικη αλλαγη,0
"Κορυφαίος Βρετανός αστροφυσικός: Η «κλιματική αλλαγή» είναι μια φάρσα, όσοι την προωθούν έχουν οικονομικά συμφέροντα!",κορυφαιοσ βρετανοσ αστροφυσικοσ η κλιματικη αλλαγη ειναι μια φαρσα οσοι την προωθουν εχουν οικονομικα συμφεροντα,0
Μάικλ Μπλούμπεργκ: Το ελληνικό οικονομικό και επενδυτικό περιβάλλον συνεχίζει να βελτιώνεται υπό την ηγεσία του Μητσοτάκη ... https://t.co/CWAix9y4fq,μαικλ μπλουμπεργκ το ελληνικο οικονομικο και επενδυτικο περιβαλλον συνεχιζει να βελτιωνεται υπο την ηγεσια του μητσοτακη,0
"Κλιματική αλλαγή- Μεγάλη  δημοσκόπηση https://t.co/VNOFdXLGOn μέσω @Meteo24News 
#Ελλαδα #αθηνα ΄#Καλοκαίρι #φωτια #Greece #ClimateCrisis #Weather",κλιματικη αλλαγη μεγαλη δημοσκοπηση μεσω meteonews ελλαδα αθηνα καλοκαιρι φωτια greece climatecrisis weather,0
RT @Moneypressgr: Βαρύ το πλήγμα: Πώς η κλιματική αλλαγή επηρεάζει τη γεύση στο κρασί  #moneypress https://t.co/AdfyqwXGh3,rt moneypressgr βαρυ το πληγμα πωσ η κλιματικη αλλαγη επηρεαζει τη γευση στο κρασι moneypress,0
Συνέδριο Economist: Σε νέο περιβάλλον προκλήσεων οι ελληνικές τράπεζες https://t.co/yHi6q3m2V4 #businessnewsgr,συνεδριο economist σε νεο περιβαλλον προκλησεων οι ελληνικεσ τραπεζεσ businessnewsgr,0
"Συνέδριο #EconSustainableFinance του 
@Economist_SEUR

Σε νέο περιβάλλον προκλήσεων οι ελληνικές τράπεζες

https://t.co/CQEbZWeOrD https://t.co/GQGupid8Lk",συνεδριο econsustainablefinance του economist_seur σε νεο περιβαλλον προκλησεων οι ελληνικεσ τραπεζεσ,0
Παπαδόπουλος: Η Ελλάδα μπορεί να είναι πρωτοπόρα στη βιώσιμη αστική κινητικότητα https://t.co/OwawTxWg89,παπαδοπουλοσ η ελλαδα μπορει να ειναι πρωτοπορα στη βιωσιμη αστικη κινητικοτητα,0
RT @Moneypressgr: Σε νέο περιβάλλον προκλήσεων οι ελληνικές τράπεζες - Βλέπουν υψηλή ζήτηση για ...  #moneypress https://t.co/jgCX6IKcZP ht…,rt moneypressgr σε νεο περιβαλλον προκλησεων οι ελληνικεσ τραπεζεσ βλεπουν υψηλη ζητηση για moneypress ht,0
