text,text_processed,topic
"Από την πρώτη στιγμή ο δράστης αναζητήθηκε στο περιβάλλον της γυναίκας και προσήχθη ένας άνδρας 50 ετών, ο πρώην σύζυγος της γυναίκας, ο οποίος στη συνέχεια συνελήφθη. Σύμφωνα με πληροφορίες, αγόρασε άκουα φόρτε (υδροχλωρικό

https://t.co/5jxB6VKvoz https://t.co/zuUjpLemWO",απο την πρωτη στιγμη ο δραστησ αναζητηθηκε στο περιβαλλον τησ γυναικασ και προσηχθη ενασ ανδρασ ετων ο πρωην συζυγοσ τησ γυναικασ ο οποιοσ στη συνεχεια συνεληφθη συμφωνα με πληροφοριεσ αγορασε ακουα φορτε υδροχλωρικο,1
ΧΑΡΑΛΑΜΠΟΣ ΧΑΡΙΤΟΠΟΥΛΟΣ: ΚΛΙΜΑΤΙΚΗ ΑΛΛΑΓΗ ΚΑΙ ΥΠΕΡΘΕΡΜΑΝΣΗ ΤΟΥ ΠΛΑΝΗΤΗ ΑΛΗΘΕΙΑ Η ΑΠΑΤΗ; https://t.co/0KTbSzz2ux,χαραλαμπος χαριτοπουλος κλιματικη αλλαγη και υπερθερμανση του πλανητη αληθεια η απατη,1
"RT @Moneypressgr: «Τέλεια καταιγίδα» στην Ευρώπη: Μετά την ενεργειακή, η κλιματική κρίση – Σε κί...  #moneypress https://t.co/3Wmqq50rMv",rt moneypressgr τελεια καταιγιδα στην ευρωπη μετα την ενεργειακη η κλιματικη κριση σε κι moneypress,1
"«Τέλεια καταιγίδα» στην Ευρώπη: Μετά την ενεργειακή, η κλιματική κρίση – Σε κί...  #moneypress https://t.co/3Wmqq50rMv",τελεια καταιγιδα στην ευρωπη μετα την ενεργειακη η κλιματικη κριση σε κι moneypress,1
Κλιματική αλλαγή: Στο έλεος δασικών πυρκαγιών η νότια Ευρώπη - LarissaPress https://t.co/rHxdqobP5x,κλιματικη αλλαγη στο ελεοσ δασικων πυρκαγιων η νοτια ευρωπη larissapress,1
Ευρώπη - Κλιματική Αλλαγή: Τα δάση στο έλεος της φωτιάς https://t.co/DyT912s1Sq,ευρωπη κλιματικη αλλαγη τα δαση στο ελεοσ τησ φωτιασ,1
"Η περιοχή είναι πιο ευαίσθητη και ευάλωτη στην κλιματική αλλαγή

#znews #Αρκτικη https://t.co/ILlJvlw4Ag",η περιοχη ειναι πιο ευαισθητη και ευαλωτη στην κλιματικη αλλαγη znews αρκτικη,1
"Η κλιματική αλλαγή δημιουργεί νέα δεδομένα στην Αρκτική

#WeekendEdition 

https://t.co/FhNyNohIsu",η κλιματικη αλλαγη δημιουργει νεα δεδομενα στην αρκτικη weekendedition,1
RT @THEOCHAROUSE: να πως σώζεις τον πλανήτη από την κλιματική αλλαγή,rt theocharouse να πωσ σωζεισ τον πλανητη απο την κλιματικη αλλαγη,1
Γέμισε με νεκρά ψάρια ποταμός που διαρρέει Πολωνία και Γερμανία – Μεγάλη ανησυχία https://t.co/XkbaqsdkUn #ΕΥΡΩΠΗ #ΚΑΤΑΣΤΡΟΦΕΣ #ΚΟΣΜΟΣ #ΠΕΡΙΒΑΛΛΟΝ https://t.co/ZFWlCgFGT8,γεμισε με νεκρα ψαρια ποταμοσ που διαρρεει πολωνια και γερμανια μεγαλη ανησυχια ευρωπη καταστροφες κοσμος περιβαλλον,1
Κλιματική αλλαγή: Η Ευρώπη έχει παραδοθεί σε ακραία ξηρασία - Οι επιστήμονες δεν είναι αισιόδοξοι - https://t.co/xs5c782Wc6 https://t.co/tHRerPDpZS,κλιματικη αλλαγη η ευρωπη εχει παραδοθει σε ακραια ξηρασια οι επιστημονεσ δεν ειναι αισιοδοξοι,1
Πρωτοφανής ξηρασία στην ΕΕ: Χιλιάδες νεκρά ψάρια στον ποταμό Όντερ (VIDEO-ΦΩΤΟ) - https://t.co/eiOPQNSsIs https://t.co/LwgS02yuuI  #Γερμανία #Ευρώπη #Ξηρασία #Περιβάλλον #Πολωνία #Ψάρια,πρωτοφανησ ξηρασια στην εε χιλιαδεσ νεκρα ψαρια στον ποταμο οντερ videoφωτο γερμανια ευρωπη ξηρασια περιβαλλον πολωνια ψαρια,1
ΚΛΙΜΑΤΙΚΗ ΑΛΛΑΓΗ ΚΑΙ ΥΠΕΡΘΕΡΜΑΝΣΗ ΤΟΥ ΠΛΑΝΗΤΗ ΑΛΗΘΕΙΑ Η ΑΠΑΤΗ; https://t.co/TLMwmTrGSn,κλιματικη αλλαγη και υπερθερμανση του πλανητη αληθεια η απατη,1
"Η κλιματική αλλαγή δείχνει τα δόντια της στη δυτική και βόρεια Ευρώπη

#znews #ξηρασια #κλιμα #Ρηνος #κλιματική_αλλαγή https://t.co/hraLMTYEZf",η κλιματικη αλλαγη δειχνει τα δοντια τησ στη δυτικη και βορεια ευρωπη znews ξηρασια κλιμα ρηνοσ κλιματικη_αλλαγη,1
"Τοποθέτηση στη Βουλή των Αντιπροσώπων του παρακάτω βουλευτή της παράταξης του Μπάιντεν, ο οποίος υποστήριξε - με αρκετή δόση θάρρους είναι η αλήθεια - πως η κλιματική κρίση είναι «hoax», δηλαδή ένα ΨΕΜΑ!👇 https://t.co/XU6JBbl8nQ",τοποθετηση στη βουλη των αντιπροσωπων του παρακατω βουλευτη τησ παραταξησ του μπαιντεν ο οποιοσ υποστηριξε με αρκετη δοση θαρρουσ ειναι η αληθεια πωσ η κλιματικη κριση ειναι hoax δηλαδη ενα ψεμα,1
Κλιματική αλλαγή: Η Αρκτική ανεβάζει θερμοκρασία 4 φορές ταχύτερα από την υπόλοιπη Γη https://t.co/UvbLOC0hxR #ΚΛΙΜΑ #ΠΕΡΙΒΑΛΛΟΝ https://t.co/vcyiAnMHUV,κλιματικη αλλαγη η αρκτικη ανεβαζει θερμοκρασια φορεσ ταχυτερα απο την υπολοιπη γη κλιμα περιβαλλον,1
RT @TheOpinion_News: Η κλιματική αλλαγή και η ξηρασία δεν είναι νέα προβλήματα – Τι υποστηρίζει ένας καθηγητής γεω-οικολογίας https://t.co/…,rt theopinion_news η κλιματικη αλλαγη και η ξηρασια δεν ειναι νεα προβληματα τι υποστηριζει ενασ καθηγητησ γεωοικολογιασ,1
Η κλιματική αλλαγή εξαφάνισε πολιτισμούς από την εποχή του Χαλκού https://t.co/5A6DeVqSWc #ΑΡΘΡΑ #ΚΛΙΜΑΤΙΚΗΑΛΛΑΓΗ #ΞΗΡΑΣΙΑ By https://t.co/p9zfHy5mYe https://t.co/dkIVqS9TPv,η κλιματικη αλλαγη εξαφανισε πολιτισμουσ απο την εποχη του χαλκου αρθρα κλιματικηαλλαγη ξηρασια by,1
Κλιματική κρίση: Απειλείται το 1/3 των τροφών που καταναλώνουμε https://t.co/ligsrwfjKH,κλιματικη κριση απειλειται το των τροφων που καταναλωνουμε,1
"«ΒΟΜΒΑ» από Ρεπουμπλικάνο στις ΗΠΑ: «ΚΑΜΙΑ “κλιματική κρίση! Είναι όλα HOAX», vid 
https://t.co/KFMIfJ7Z0B",βομβα απο ρεπουμπλικανο στισ ηπα καμια κλιματικη κριση ειναι ολα hoax vid,1
"Κλιματική κρίση: Απειλείται το ένα τρίτο των τροφών που καταναλώνουμε,
https://t.co/txZzOvbAgF,",κλιματικη κριση απειλειται το ενα τριτο των τροφων που καταναλωνουμε,1
Κλιματική κρίση: Απειλείται το ένα τρίτο των τροφών που καταναλώνουμε https://t.co/N2eTQgw53x,κλιματικη κριση απειλειται το ενα τριτο των τροφων που καταναλωνουμε,1
SOS για το περιβάλλον: Στο παρελθόν μεγάλοι πολιτισμοί κατέρρευσαν λόγω της κλιματικής αλλαγής. Ιστορικά παραδείγματα https://t.co/u90sN8tVhn,sos για το περιβαλλον στο παρελθον μεγαλοι πολιτισμοι κατερρευσαν λογω τησ κλιματικησ αλλαγησ ιστορικα παραδειγματα,1
Κλιματική κρίση: Απειλείται το 1/3 των τροφών που καταναλώνουμε https://t.co/Ns4GLw9F4p,κλιματικη κριση απειλειται το των τροφων που καταναλωνουμε,1
"ΗΠΑ: Η κλιματικη αλλαγή μπαίνει και πάλι στην ατζέντα, αναφέρει έρευνα https://t.co/J29LqgogAf",ηπα η κλιματικη αλλαγη μπαινει και παλι στην ατζεντα αναφερει ερευνα,1
Κλιματική αλλαγή: Οι πυρκαγιές καταστρέφουν πλέον διπλάσια επιφάνεια δασών σε σχέση με τις αρχές του αιώνα https://t.co/ugD17Yvn15,κλιματικη αλλαγη οι πυρκαγιεσ καταστρεφουν πλεον διπλασια επιφανεια δασων σε σχεση με τισ αρχεσ του αιωνα,1
Ευρώπη- Κλιματική Αλλαγή: Τα τελευταία 20 χρόνια κάηκε διπλάσιος αριθμός δασών https://t.co/AdGXnvYDPc,ευρωπη κλιματικη αλλαγη τα τελευταια χρονια καηκε διπλασιοσ αριθμοσ δασων,1
HΠΑ: Νομοσχέδιο - «μαμούθ» ύψους 430 δισ. για κλιματική αλλαγή και υγεία υπέγραψε ο Μπάιντεν - Documento https://t.co/yo5GM9gNsR,hπα νομοσχεδιο μαμουθ υψουσ δισ για κλιματικη αλλαγη και υγεια υπεγραψε ο μπαιντεν documento,1
Παρασκηνιακό έργο Bill Gates ο νόμος για την κλιματική αλλαγή των ΗΠΑ - Πως πίεσε Biden και 2 γερουσιαστές επί 2 χρόνια https://t.co/cVnXXI9sEz,παρασκηνιακο εργο bill gates ο νομοσ για την κλιματικη αλλαγη των ηπα πωσ πιεσε biden και γερουσιαστεσ επι χρονια,1
