text,text_processed,topic
Ομιλος ΟΤΕ: Τέσσερις στρατηγικές προτεραιότητες για βιώσιμη ανάπτυξη https://t.co/6at9ldam73,ομιλοσ οτε τεσσερισ στρατηγικεσ προτεραιοτητεσ για βιωσιμη αναπτυξη,2
Το μέλλον στις ταχυμεταφορές είναι βιώσιμο https://t.co/WPO2ro6tzt,το μελλον στισ ταχυμεταφορεσ ειναι βιωσιμο,2
"ΙΕΑ (COP 27): Επιπλέον 20 εκ. άνθρωποι δεν έχουν πρόσβαση στο ηλεκτρικό ρεύμα το 2022- Πάει πίσω η βιώσιμη ανάπτυξη - Ρεπορτάζ και ειδήσεις για την Οικονομία, τις Επιχειρήσεις, το Χρηματιστήριο, την Πολιτική #mononewsGR https://t.co/CwvJknZ6Et",ιεα cop επιπλεον εκ ανθρωποι δεν εχουν προσβαση στο ηλεκτρικο ρευμα το παει πισω η βιωσιμη αναπτυξη ρεπορταζ και ειδησεισ για την οικονομια τισ επιχειρησεισ το χρηματιστηριο την πολιτικη mononewsgr,2
Μητσοτάκης: Η Ελλάδα θα εξάγει πράσινη ενέργεια https://t.co/Jj8XCiWNTm,μητσοτακησ η ελλαδα θα εξαγει πρασινη ενεργεια,2
Διαδικτυακό εργαστήρι από τον ΣΘΕΒ με θέμα: «Εργαλεία οικονομικής ενίσχυσης των επιχειρήσεων από την Ε.Ε. για τη μετάβαση στην κυκλική οικονομία και τη βιώσιμη ανάπτυξη» https://t.co/OD1iOjJJWq,διαδικτυακο εργαστηρι απο τον σθεβ με θεμα εργαλεια οικονομικησ ενισχυσησ των επιχειρησεων απο την εε για τη μεταβαση στην κυκλικη οικονομια και τη βιωσιμη αναπτυξη,2
Η Βιώσιμη Ανάπτυξη βασική προτεραιότητα για τον Όμιλο ΟΤΕ https://t.co/74A98sCD0x #Pagidevmenoi #kaneotikoimasai #gntmgr #Sasmos #GiTisElias,η βιωσιμη αναπτυξη βασικη προτεραιοτητα για τον ομιλο οτε pagidevmenoi kaneotikoimasai gntmgr sasmos gitiselias,2
Οι επόμενες κινήσεις του ΟΤΕ για βιώσιμη ανάπτυξη https://t.co/i7P455RF0b,οι επομενεσ κινησεισ του οτε για βιωσιμη αναπτυξη,2
Οι επόμενες κινήσεις του ΟΤΕ για βιώσιμη ανάπτυξη https://t.co/zJakxTph0B,οι επομενεσ κινησεισ του οτε για βιωσιμη αναπτυξη,2
Κικίλιας για Common Seas: H Ελλάδα στην πρωτοπορία της Ευρώπης για τον βιώσιμο τουρισμό https://t.co/HW4GRrcZoC,κικιλιασ για common seas h ελλαδα στην πρωτοπορια τησ ευρωπησ για τον βιωσιμο τουρισμο,2
"Ζελένσκι: «Χωρίς ειρήνη δεν μπορεί να υπάρξει αποτελεσματική πολιτική για την κλιματική αλλαγή» - Ρεπορτάζ και ειδήσεις για την Οικονομία, τις Επιχειρήσεις, το Χρηματιστήριο, την Πολιτική #mononewsGR https://t.co/zTqyvoyZ1y",ζελενσκι χωρισ ειρηνη δεν μπορει να υπαρξει αποτελεσματικη πολιτικη για την κλιματικη αλλαγη ρεπορταζ και ειδησεισ για την οικονομια τισ επιχειρησεισ το χρηματιστηριο την πολιτικη mononewsgr,2
"Costa Navarino: Αργυρό βραβείο στην κατηγορία «Μείωση των Πλαστικών Απορριμμάτων στο Περιβάλλον» στην World Travel Market 2022 - Ρεπορτάζ και ειδήσεις για την Οικονομία, τις Επιχειρήσεις, το Χρηματιστήριο, την Πολιτική #mononewsGR https://t.co/fks4ctEKDQ",costa navarino αργυρο βραβειο στην κατηγορια μειωση των πλαστικων απορριμματων στο περιβαλλον στην world travel market ρεπορταζ και ειδησεισ για την οικονομια τισ επιχειρησεισ το χρηματιστηριο την πολιτικη mononewsgr,2
Κικίλιας: H Ελλάδα στην πρωτοπορία της Ευρώπης για τον βιώσιμο τουρισμό https://t.co/t5bUwXxnk6 #businessnewsgr,κικιλιασ h ελλαδα στην πρωτοπορια τησ ευρωπησ για τον βιωσιμο τουρισμο businessnewsgr,2
"Κικίλιας για συμφωνία με Common Seas: «Πρωτοπόρα η Ελλάδα στην Ευρώπη για τον βιώσιμο τουρισμό» - Ρεπορτάζ και ειδήσεις για την Οικονομία, τις Επιχειρήσεις, το Χρηματιστήριο, την Πολιτική #mononewsGR https://t.co/56NotZOrgO",κικιλιασ για συμφωνια με common seas πρωτοπορα η ελλαδα στην ευρωπη για τον βιωσιμο τουρισμο ρεπορταζ και ειδησεισ για την οικονομια τισ επιχειρησεισ το χρηματιστηριο την πολιτικη mononewsgr,2
Κικίλιας για συμφωνία με Common Seas: “H Ελλάδα στην πρωτοπορία της Ευρώπης για τον βιώσιμο τουρισμό” https://t.co/hhzBS09NrL,κικιλιασ για συμφωνια με common seas h ελλαδα στην πρωτοπορια τησ ευρωπησ για τον βιωσιμο τουρισμο,2
"Βασίλης Κικίλιας για συμφωνία με Common Seas: ""H Ελλάδα στην πρωτοπορία της Ευρώπης για τον βιώσιμο τουρισμό"" https://t.co/ks2Qz98wG3 https://t.co/gGXIgJtIxV",βασιλησ κικιλιασ για συμφωνια με common seas h ελλαδα στην πρωτοπορια τησ ευρωπησ για τον βιωσιμο τουρισμο,2
Βασίλης Κικίλιας για συμφωνία με Common Seas: “H Ελλάδα στην πρωτοπορία της Ευρώπης για τον βιώσιμο τουρισμό” - https://t.co/H0lA9DYL8y,βασιλησ κικιλιασ για συμφωνια με common seas h ελλαδα στην πρωτοπορια τησ ευρωπησ για τον βιωσιμο τουρισμο,2
"Evia Film Project, η πρώτη βιώσιμη κινηματογραφική δράση του Φεστιβάλ Θεσσαλονίκης https://t.co/vjIebEiSNv #businessnewsgr",evia film project η πρωτη βιωσιμη κινηματογραφικη δραση του φεστιβαλ θεσσαλονικησ businessnewsgr,2
"Σταϊκούρας στη Διάσκεψη COP27: Σημαντικές προκλήσεις για τους κρατικούς προϋπολογισμούς η κλιματική αλλαγή - Ρεπορτάζ και ειδήσεις για την Οικονομία, τις Επιχειρήσεις, το Χρηματιστήριο, την Πολιτική #mononewsGR https://t.co/fBDG1UUlqW",σταϊκουρασ στη διασκεψη cop σημαντικεσ προκλησεισ για τουσ κρατικουσ προϋπολογισμουσ η κλιματικη αλλαγη ρεπορταζ και ειδησεισ για την οικονομια τισ επιχειρησεισ το χρηματιστηριο την πολιτικη mononewsgr,2
Αη Στράτης: Το πρώτο πράσινο ελληνικό νησί - Θα χρησιμοποιεί μόνο ανανεώσιμες πηγές ενέργειας - https://t.co/u82yLEDhBr https://t.co/aJ2Mura3qZ,αη στρατησ το πρωτο πρασινο ελληνικο νησι θα χρησιμοποιει μονο ανανεωσιμεσ πηγεσ ενεργειασ,2
"Χρ. Σταϊκούρας: Αναγνωρίζουμε στην ΕΕ την ανάγκη ρεαλιστικών κανόνων, που θα διασφαλίζουν βιώσιμη οικονομική μεγέθυνση

https://t.co/ZjtgKZMRL8",χρ σταϊκουρασ αναγνωριζουμε στην εε την αναγκη ρεαλιστικων κανονων που θα διασφαλιζουν βιωσιμη οικονομικη μεγεθυνση,2
"Κικίλιας: H Ελλάδα στην πρωτοπορία της Ευρώπης για τον βιώσιμο τουρισμό με τις δράσεις σε Ρόδο, Αστυπάλαια, #Δημοκρατική #Ρόδος #Δωδεκάνησα https://t.co/0BgPdlU7Yv",κικιλιασ h ελλαδα στην πρωτοπορια τησ ευρωπησ για τον βιωσιμο τουρισμο με τισ δρασεισ σε ροδο αστυπαλαια δημοκρατικη ροδοσ δωδεκανησα,2
Περιστέρης: Η ενεργειακή κρίση θα ήταν σχεδόν αμελητέα αν είχε γίνει η πράσινη μετάβαση στην ενέργεια https://t.co/IrkF2Z7hrV,περιστερησ η ενεργειακη κριση θα ηταν σχεδον αμελητεα αν ειχε γινει η πρασινη μεταβαση στην ενεργεια,2
"RT @maras_mode: Βραζιλία 🇧🇷 👀
Η δημοσιογραφος Vanessa Medeiros λυποθυμησε - Ξαφνικιτιδα-ενώ έκανε ρεπορτάζ live στην TV. Ένα από τα εκατομμ…", maras_mode βραζιλια η δημοσιογραφοσ vanessa medeiros λυποθυμησε ξαφνικιτιδαενω εκανε ρεπορταζ live στην tv ενα απο τα εκατομμ,2
Γ. Περιστέρης: Η ενεργειακή κρίση θα ήταν σχεδόν αμελητέα αν είχε γίνει η πράσινη μετάβαση στην ενέργεια https://t.co/QnmgfN8bFx,γ περιστερησ η ενεργειακη κριση θα ηταν σχεδον αμελητεα αν ειχε γινει η πρασινη μεταβαση στην ενεργεια,2
