text,text_processed,topic
Η βιώσιμη ανάπτυξη γίνεται τρόπος ζωής: Ανακύκλωση και δράσεις για το περιβάλλον https://t.co/Tb7bBHo1Cb,η βιωσιμη αναπτυξη γινεται τροποσ ζωησ: ανακυκλωση και δρασεισ για το περιβαλλον https://tco/tb7bbho1cb,1
#κλίμα #περιβάλλον #καιρός #ΕΛΛΑΔΑ #meteo #NEWS247 #Πυρκαγια https://t.co/5ilzPxa1KL,#κλιμα #περιβαλλον #καιροσ #ελλαδα #meteo #news247 #πυρκαγια https://tco/5ilzpxa1kl,1
Καστοριά: Παραβατική αρκούδα που μεταφέρθηκε σε άλλη περιοχή επέστρεψε στον τόπο του εγκλήματος https://t.co/XizUxbJpmX #ΑΡΘΡΑ #ΑΡΚΟΥΔΑ #ΚΑΣΤΟΡΙΑ #ΠΕΡΙΒΑΛΛΟΝ By https://t.co/p9zfHy5mYe https://t.co/LFy4qIu4aL,καστορια: παραβατικη αρκουδα που μεταφερθηκε σε αλλη περιοχη επεστρεψε στον τοπο του εγκληματοσ https://tco/xizuxbjpmx #αρθρα #αρκουδα #καστορια #περιβαλλον by https://tco/p9zfhy5mye https://tco/lfy4qiu4al,1
"«Πρόκειται για συνήθη πρακτική των ζώων να επιστρέφουν εκ νέου στο περιβάλλον που είχαν γνωρίσει η ζήσει για ορισμένο χρονικό διάστημα ως βιότοπο τους», δηλώνει στο ΑΠΕ ΜΠΕ ο διευθυντής της Περιβαλλοντικής οργάνωσης «Καλλιστώ», Σπύρος Ψαρούδας,

https://t.co/Z8eHsu2QPj https://t.co/9BMjpzoS1n",«προκειται για συνηθη πρακτικη των ζωων να επιστρεφουν εκ νεου στο περιβαλλον που ειχαν γνωρισει η ζησει για ορισμενο χρονικο διαστημα ωσ βιοτοπο τουσ» δηλωνει στο απε μπε ο διευθυντησ τησ περιβαλλοντικησ οργανωσησ «καλλιστω» σπυροσ ψαρουδασ  https://tco/z8ehsu2qpj https://tco/9bmjpzos1n,1
"Αυτού του είδους η προσφυγιά θα μας απασχολήσει έντονα τα προσεχή χρόνια

#znews #κλιματικηαλλαγη #περιβαλλον #προσφυγες https://t.co/6tiIhwFWSb",αυτου του ειδουσ η προσφυγια θα μασ απασχολησει εντονα τα προσεχη χρονια  #znews #κλιματικηαλλαγη #περιβαλλον #προσφυγεσ https://tco/6tiihwfwsb,1
«Βιώσιμη Ανάπτυξη στην Ορεινή Κρήτη» https://t.co/KP6nvztaej,«βιωσιμη αναπτυξη στην ορεινη κρητη» https://tco/kp6nvztaej,1
"Πρόκειται για ερευνητικό έργο στο πλαίσιο του οποίου θα υλοποιηθούν δράσεις που θα παρέχουν νέα γνώση στα στοιχεία που αφορούν το βιοτικό και αβιοτικό περιβάλλον του νησιού, το οικοσύστημα και την εξέλιξη της οριοθέτησής του… https://t.co/UoaXAfQHyU",προκειται για ερευνητικο εργο στο πλαισιο του οποιου θα υλοποιηθουν δρασεισ που θα παρεχουν νεα γνωση στα στοιχεια που αφορουν το βιοτικο και αβιοτικο περιβαλλον του νησιου το οικοσυστημα και την εξελιξη τησ οριοθετησησ του… https://tco/uoaxafqhyu,1
Κουτσούμπας: Το σκάνδαλο των παρακολουθήσεων φέρνει στην επιφάνεια ένα σκοτεινό περιβάλλον - «Ναι» στη σύσταση εξεταστικής https://t.co/HtcUYpfy6G,κουτσουμπασ: το σκανδαλο των παρακολουθησεων φερνει στην επιφανεια ενα σκοτεινο περιβαλλον - «ναι» στη συσταση εξεταστικησ https://tco/htcuypfy6g,1
"Δημήτρης Κουτσούμπας: 
«Το σκάνδαλο των παρακολουθήσεων φέρνει στην επιφάνεια ένα σκοτεινό περιβάλλον και ένα διάτρητο θεσμικό πλαίσιο» 

https://t.co/qP9VAOfXGw https://t.co/BiKVmKemEV",δημητρησ κουτσουμπασ:  «το σκανδαλο των παρακολουθησεων φερνει στην επιφανεια ενα σκοτεινο περιβαλλον και ενα διατρητο θεσμικο πλαισιο»   https://tco/qp9vaofxgw https://tco/bikvmkemev,1
Η Οικολογική Πρωτοβουλία Χανίων κάνει λόγο για υπερ-τουριστική φρενίτιδα που στέλνει χιλιάδες τουρίστες σε συγκεκριμένες ακτές ενώ προωθεί ανεξέλεγκτες καταστροφικές για το περιβάλλον παρεμβάσεις σε προστατευόμενες περιοχές όπως Φαλάσαρνα και Λαφονήσι… https://t.co/Z0ELnVqeGH,η οικολογικη πρωτοβουλια χανιων κανει λογο για υπερ-τουριστικη φρενιτιδα που στελνει χιλιαδεσ τουριστεσ σε συγκεκριμενεσ ακτεσ ενω προωθει ανεξελεγκτεσ καταστροφικεσ για το περιβαλλον παρεμβασεισ σε προστατευομενεσ περιοχεσ οπωσ φαλασαρνα και λαφονησι… https://tco/z0elnvqegh,1
"RT @gt_kke: 🔴Το σκάνδαλο των παρακολουθήσεων φέρνει στην επιφάνεια ένα σκοτεινό περιβάλλον &amp; διάτρητο θεσμικό πλαίσιο
🔴Το ΚΚΕ συμφωνεί στη…", @gt_kke: 🔴το σκανδαλο των παρακολουθησεων φερνει στην επιφανεια ενα σκοτεινο περιβαλλον &amp; διατρητο θεσμικο πλαισιο 🔴το κκε συμφωνει στη…,1
Το σκάνδαλο των παρακολουθήσεων φέρνει στην επιφάνεια ένα σκοτεινό περιβάλλον κι ένα διάτρητο θεσμικό πλαίσιο https://t.co/OrbPTY7Dz3,το σκανδαλο των παρακολουθησεων φερνει στην επιφανεια ενα σκοτεινο περιβαλλον κι ενα διατρητο θεσμικο πλαισιο https://tco/orbpty7dz3,1
"Το «ΑΝΑΚΥΚΛΩΝΩ-ΑΛΛΑΖΩ ΣΥΣΚΕΥΗ» επιχορηγεί νοικοκυριά για την αντικατάσταση παλαιών ηλεκτρικών συσκευών με νέες, φιλικές προς το περιβάλλον και ενεργειακά πιο αποδοτικές… η κυβέρνηση όμως του “άλλαξε” το όνομα σε… «ΔΕΝ ΑΝΑΚΥΚΛΩΝΩ-ΔΕΝ ΑΛΛΑΖΩ ΣΥΣΚΕΥΗ» https://t.co/TnbsgyaH4O",το «ανακυκλωνω-αλλαζω συσκευη» επιχορηγει νοικοκυρια για την αντικατασταση παλαιων ηλεκτρικων συσκευων με νεεσ φιλικεσ προσ το περιβαλλον και ενεργειακα πιο αποδοτικεσ… η κυβερνηση ομωσ του “αλλαξε” το ονομα σε… «δεν ανακυκλωνω-δεν αλλαζω συσκευη» https://tco/tnbsgyah4o,1
Γιατί «βράζει» η αγορά ενέργειας με τη ΔΕΗ και τις Ανανεώσιμες Πηγές Ενέργειας https://t.co/yG4GaCRQhO,γιατι «βραζει» η αγορα ενεργειασ με τη δεη και τισ ανανεωσιμεσ πηγεσ ενεργειασ https://tco/yg4gacrqho,1
WWF: Η βιώσιμη αλιεία γίνεται πράξη σε Άνδρο και Κύθνο https://t.co/XiGrgCnQRK,wwf: η βιωσιμη αλιεια γινεται πραξη σε ανδρο και κυθνο https://tco/xigrgcnqrk,1
Κίνα: Ταχύτερη αύξηση της θερμοκρασίας λόγω της κλιματικής αλλαγής σε σχέση με τον παγκόσμιο μέσο όρο https://t.co/J7vuiEgvQQ #ΚΛΙΜΑ #ΠΕΡΙΒΑΛΛΟΝ https://t.co/aSGboc6hM6,κινα: ταχυτερη αυξηση τησ θερμοκρασιασ λογω τησ κλιματικησ αλλαγησ σε σχεση με τον παγκοσμιο μεσο ορο https://tco/j7vuiegvqq #κλιμα #περιβαλλον https://tco/asgboc6hm6,1
Πιλοτικές δράσεις και έργα στο Δήμο Ιωαννιτών για το κλίμα και το περιβάλλον - https://t.co/Wa6jtfETgz https://t.co/uFDMpzuIWK,πιλοτικεσ δρασεισ και εργα στο δημο ιωαννιτων για το κλιμα και το περιβαλλον - https://tco/wa6jtfetgz https://tco/ufdmpzuiwk,1
Οι προβλέψεις αυτές διατυπώθηκαν έπειτα από τη δημοσιοποίηση του σχεδίου JetZero της Βρετανικής κυβέρνησης για την αντιμετώπιση του αντίκτυπου που έχουν οι αερομεταφορές στο περιβάλλον. Το σχέδιο δέχθηκε ευρεία κριτική καθώς θεωρήθηκε αναποτελεσματικό. https://t.co/jhzWGZ11eZ,οι προβλεψεισ αυτεσ διατυπωθηκαν επειτα απο τη δημοσιοποιηση του σχεδιου jetzero τησ βρετανικησ κυβερνησησ για την αντιμετωπιση του αντικτυπου που εχουν οι αερομεταφορεσ στο περιβαλλον το σχεδιο δεχθηκε ευρεια κριτικη καθωσ θεωρηθηκε αναποτελεσματικο https://tco/jhzwgz11ez,1
Ζάκυνθος: Σκουπιδότοπος το «Ναυάγιο» – Δείτε φωτογραφία https://t.co/DacQmr6GDs #ΑΡΘΡΑ #ΖΑΚΥΝΘΟΣ #ΝΑΥΑΓΙΟ #ΠΕΡΙΒΑΛΛΟΝ #ΣΚΟΥΠΙΔΙΑ By https://t.co/p9zfHy5mYe https://t.co/K9XDQUdYsv,ζακυνθοσ: σκουπιδοτοποσ το «ναυαγιο» – δειτε φωτογραφια https://tco/dacqmr6gds #αρθρα #ζακυνθοσ #ναυαγιο #περιβαλλον #σκουπιδια by https://tco/p9zfhy5mye https://tco/k9xdqudysv,1
Ντύσιμο βιβλίων με διαφανές πλαστικό. Η αχρείαστη “προστασία” που επιβαρύνει το περιβάλλον - Vegan Times https://t.co/ZbJbUjwsNa,ντυσιμο βιβλιων με διαφανεσ πλαστικο η αχρειαστη “προστασια” που επιβαρυνει το περιβαλλον - vegan times https://tco/zbjbujwsna,1
"@Koufii_ds εννοείται, αλλά είναι σκουπίδι της ιστορίας του πολιτισμού και μας το πουλάνε για ατραξιόν, όταν τους επιστρέφουμε τα σκουπίδια, ωω το περιβάλλον.",@koufii_ds εννοειται αλλα ειναι σκουπιδι τησ ιστοριασ του πολιτισμου και μασ το πουλανε για ατραξιον οταν τουσ επιστρεφουμε τα σκουπιδια ωω το περιβαλλον,1
Σαμοθράκη: Σε ύφεση η πυρκαγιά που ξέσπασε τις πρωινές ώρες - https://t.co/1XuVKnpskw #featured #trend #πυρκαγιά #Σαμοθράκη #Ελλάδα #Περιβάλλον,σαμοθρακη: σε υφεση η πυρκαγια που ξεσπασε τισ πρωινεσ ωρεσ - https://tco/1xuvknpskw #featured #trend #πυρκαγια #σαμοθρακη #ελλαδα #περιβαλλον,1
