text,text_processed,topic
Επιστήμονες του MIT λένε ότι βρήκαν τον τρόπο να αντιστρέψουν την κλιματική αλλαγή (video) https://t.co/Razb66Bzwz,επιστημονεσ του mit λενε οτι βρηκαν τον τροπο να αντιστρεψουν την κλιματικη αλλαγη (video) https://tco/razb66bzwz,0
"Κλιματική Κρίση: Σκόνη από τη Σαχάρα λιώνει τους παγετώνες στις γερμανικές Άλπεις!

https://t.co/fV9B3WraDt",κλιματικη κριση: σκονη απο τη σαχαρα λιωνει τουσ παγετωνεσ στισ γερμανικεσ αλπεισ  https://tco/fv9b3wradt,0
RT @LykavitosGr: Κλιματική Αλλαγή: Πώς ευνοεί την εξάπλωση μολυσματικών ασθενειών  #κλιματική_αλλαγή #ασθένειες #μολυσματικές https://t.co/…, @lykavitosgr: κλιματικη αλλαγη: πωσ ευνοει την εξαπλωση μολυσματικων ασθενειων  #κλιματικη_αλλαγη #ασθενειεσ #μολυσματικεσ https://tco/…,0
RT @LykavitosGr: Κλιματική Αλλαγή: Πώς ευνοεί την εξάπλωση μολυσματικών ασθενειών  #κλιματική_αλλαγή #ασθένειες #μολυσματικές https://t.co/…, @lykavitosgr: κλιματικη αλλαγη: πωσ ευνοει την εξαπλωση μολυσματικων ασθενειων  #κλιματικη_αλλαγη #ασθενειεσ #μολυσματικεσ https://tco/…,0
Τα πουλιά επηρεάζονται από την κλιματική αλλαγή https://t.co/5i4XLHc0v0,τα πουλια επηρεαζονται απο την κλιματικη αλλαγη https://tco/5i4xlhc0v0,0
ΧΑΡΑΛΑΜΠΟΣ ΧΑΡΙΤΟΠΟΥΛΟΣ: ΚΛΙΜΑΤΙΚΗ ΑΛΛΑΓΗ ΤΙ ΙΣΧΥΕΙ ΠΡΑΓΜΑΤΙΚΑ; https://t.co/6konRSMNSv,χαραλαμποσ χαριτοπουλοσ: κλιματικη αλλαγη τι ισχυει πραγματικα; https://tco/6konrsmnsv,0
"Τα πουλιά επηρεάζονται από την κλιματική αλλαγή,
https://t.co/a7Um4cfDNs,",τα πουλια επηρεαζονται απο την κλιματικη αλλαγη https://tco/a7um4cfdns,0
RT @LykavitosGr: Ενεργειακή και κλιματική κρίση: Έρχεται η ώρα του Διαστήματος  #ενεργειακή_κρίση #κλιματική_κρίση #διάστημα https://t.co/P…, @lykavitosgr: ενεργειακη και κλιματικη κριση: ερχεται η ωρα του διαστηματοσ  #ενεργειακη_κριση #κλιματικη_κριση #διαστημα https://tco/p…,0
RT @LykavitosGr: Ενεργειακή και κλιματική κρίση: Έρχεται η ώρα του Διαστήματος  #ενεργειακή_κρίση #κλιματική_κρίση #διάστημα https://t.co/P…, @lykavitosgr: ενεργειακη και κλιματικη κριση: ερχεται η ωρα του διαστηματοσ  #ενεργειακη_κριση #κλιματικη_κριση #διαστημα https://tco/p…,0
Ποιες τροφές απειλεί με εξαφάνιση η κλιματική αλλαγή https://t.co/HYmTBy6sJV,ποιεσ τροφεσ απειλει με εξαφανιση η κλιματικη αλλαγη https://tco/hymtby6sjv,0
Περιβάλλον και κλιματική αλλαγή στο 35ο συνέδριο Μυλοποταμιτών https://t.co/jxVHGlZ9a3,περιβαλλον και κλιματικη αλλαγη στο 35ο συνεδριο μυλοποταμιτων https://tco/jxvhglz9a3,0
Κλιματική αλλαγή και ενεργειακή κρίση: Η τέλεια καταιγίδα για τις μεγαλύτερες οικονομίες του κόσμου - https://t.co/AEqSTom4DJ https://t.co/7xg3qLLBDv,κλιματικη αλλαγη και ενεργειακη κριση: η τελεια καταιγιδα για τισ μεγαλυτερεσ οικονομιεσ του κοσμου - https://tco/aeqstom4dj https://tco/7xg3qllbdv,0
Κλιματική αλλαγή και ενεργειακή κρίση: Η τέλεια καταιγίδα για τις μεγαλύτερες οικονομίες του κόσμου https://t.co/wwKZwKjzKR,κλιματικη αλλαγη και ενεργειακη κριση: η τελεια καταιγιδα για τισ μεγαλυτερεσ οικονομιεσ του κοσμου https://tco/wwkzwkjzkr,0
Ποιες τροφές απειλεί με εξαφάνιση η κλιματική αλλαγή https://t.co/ShLPA8tNf2,ποιεσ τροφεσ απειλει με εξαφανιση η κλιματικη αλλαγη https://tco/shlpa8tnf2,0
Κλιματική αλλαγή: Πώς η πτώση των υδάτων επηρεάζει την εφοδιαστική αλυσίδα στην Ευρώπη - LarissaPress https://t.co/l84kV4Q8sx,κλιματικη αλλαγη: πωσ η πτωση των υδατων επηρεαζει την εφοδιαστικη αλυσιδα στην ευρωπη - larissapress https://tco/l84kv4q8sx,0
"Το φαινόμενο της ξηρασίας που παρατηρείται τα τελευταία χρόνια στην Ευρώπη, συνέπεια της κλιματικής αλλαγής, έχει επηρεάσει σε μεγάλο βαθμό την εφοδιαστική αλυσίδα της Ευρώπης
#κλιματικη_αλλαγη
 https://t.co/pBzYJhTVCS",το φαινομενο τησ ξηρασιασ που παρατηρειται τα τελευταια χρονια στην ευρωπη συνεπεια τησ κλιματικησ αλλαγησ εχει επηρεασει σε μεγαλο βαθμο την εφοδιαστικη αλυσιδα τησ ευρωπησ #κλιματικη_αλλαγη  https://tco/pbzyjhtvcs,0
Κλιματική αλλαγή: Πώς έχει «σπάσει» η εφοδιαστική αλυσίδα της Ευρώπης λόγω της πτώσης των υδάτων https://t.co/FOYBsHGCV7,κλιματικη αλλαγη: πωσ εχει «σπασει» η εφοδιαστικη αλυσιδα τησ ευρωπησ λογω τησ πτωσησ των υδατων https://tco/foybshgcv7,0
Πώς η κλιματική αλλαγή απειλεί τις ζωές των ανθρώπων στις τοπικές κοινότητες στα νησιά Φίτζι https://t.co/hCnKHR2haA,πωσ η κλιματικη αλλαγη απειλει τισ ζωεσ των ανθρωπων στισ τοπικεσ κοινοτητεσ στα νησια φιτζι https://tco/hcnkhr2haa,0
"Πώς μπορεί να συνέβαλε η κλιματική αλλαγή πριν 250 εκατομμύρια χρόνια στην εξέλιξη των ερπετών; #climate #Cyprus 
via @politis_news 
https://t.co/03zYwjGyhI",πωσ μπορει να συνεβαλε η κλιματικη αλλαγη πριν 250 εκατομμυρια χρονια στην εξελιξη των ερπετων; #climate #cyprus  via @politis_news  https://tco/03zywjgyhi,0
[Κλικ και διαβάστε στο thecaller]Κλιματική αλλαγή: Πριν 250 εκατ. χρόνια έφερε… τα ερπετά – Τι έδειξε νέα  #Ερευνα https://t.co/kMC49S4Gq2,[κλικ και διαβαστε στο thecaller]κλιματικη αλλαγη: πριν 250 εκατ χρονια εφερε… τα ερπετα – τι εδειξε νεα  #ερευνα https://tco/kmc49s4gq2,0
Πώς μπορεί να συνέβαλε η κλιματική αλλαγή πριν από 250 εκατομμύρια χρόνια στην εξέλιξη των ερπετών https://t.co/DfkUE5sqS4,πωσ μπορει να συνεβαλε η κλιματικη αλλαγη πριν απο 250 εκατομμυρια χρονια στην εξελιξη των ερπετων https://tco/dfkue5sqs4,0
Η κλιματική αλλαγή πριν 250 εκατ. χρόνια έφερε… τα ερπετά – Τα αποτελέσματα νέας έρευνας https://t.co/Ip3JDxOLKy,η κλιματικη αλλαγη πριν 250 εκατ χρονια εφερε… τα ερπετα – τα αποτελεσματα νεασ ερευνασ https://tco/ip3jdxolky,0
Η κλιματική αλλαγή γέννησε την εποχή των ερπετών πριν 250 εκατομμύρια χρόνια - https://t.co/P5nxuJwVpI https://t.co/Ov5HIIumBh,η κλιματικη αλλαγη γεννησε την εποχη των ερπετων πριν 250 εκατομμυρια χρονια - https://tco/p5nxujwvpi https://tco/ov5hiiumbh,0
Η κλιματική αλλαγή πριν 250 εκατ. χρόνια έφερε… τα ερπετά – Τα αποτελέσματα νέας έρευνας https://t.co/ce1BG4s2ii,η κλιματικη αλλαγη πριν 250 εκατ χρονια εφερε… τα ερπετα – τα αποτελεσματα νεασ ερευνασ https://tco/ce1bg4s2ii,0
Μελέτη: Η κλιματική αλλαγή γέννησε την εποχή των ερπετών πριν 250 εκατομμύρια χρόνια – Ειδήσεις – νέα – Το Βήμα Online https://t.co/XSgmyt4N2S,μελετη: η κλιματικη αλλαγη γεννησε την εποχη των ερπετων πριν 250 εκατομμυρια χρονια – ειδησεισ – νεα – το βημα online https://tco/xsgmyt4n2s,0
Κλιματική αλλαγή: Ο όγκος των ελβετικών παγετώνων μειώθηκε κατά 50% από το 1931 - https://t.co/r00Gzk6JMr https://t.co/EjBLljhnFw,κλιματικη αλλαγη: ο ογκοσ των ελβετικων παγετωνων μειωθηκε κατα 50% απο το 1931 - https://tco/r00gzk6jmr https://tco/ejblljhnfw,0
Κλιματική αλλαγή: Ο όγκος των ελβετικών παγετώνων μειώθηκε κατά 50% από το 1931 https://t.co/QIRlkN7frB,κλιματικη αλλαγη: ο ογκοσ των ελβετικων παγετωνων μειωθηκε κατα 50% απο το 1931 https://tco/qirlkn7frb,0
Η κλιματική αλλαγή πριν 250 εκατ. χρόνια έφερε… τα ερπετά – Τα αποτελέσματα νέας έρευνας https://t.co/iryJIwxKDA,η κλιματικη αλλαγη πριν 250 εκατ χρονια εφερε… τα ερπετα – τα αποτελεσματα νεασ ερευνασ https://tco/iryjiwxkda,0
Πώς μπορεί να συνέβαλε η κλιματική αλλαγή πριν από 250 εκατομμύρια χρόνια στην εξέλιξη των ερπετών https://t.co/wJDsUfCNvj #ΑΡΘΡΑ #ΑΥΞΗΣΗΘΕΡΜΟΚΡΑΣΙΑΣ #ΕΡΕΥΝΑ #ΕΡΠΕΤΑ By https://t.co/p9zfHy5mYe,πωσ μπορει να συνεβαλε η κλιματικη αλλαγη πριν απο 250 εκατομμυρια χρονια στην εξελιξη των ερπετων https://tco/wjdsufcnvj #αρθρα #αυξησηθερμοκρασιασ #ερευνα #ερπετα by https://tco/p9zfhy5mye,0
Κλιματική αλλαγή: Ο όγκος των ελβετικών παγετώνων μειώθηκε κατά 50% από το 1931 https://t.co/huaQ0d6iTd #ΚΛΙΜΑ #ΠΕΡΙΒΑΛΛΟΝ https://t.co/qLVKeMbVQt,κλιματικη αλλαγη: ο ογκοσ των ελβετικων παγετωνων μειωθηκε κατα 50% απο το 1931 https://tco/huaq0d6itd #κλιμα #περιβαλλον https://tco/qlvkembvqt,0
H κλιματική αλλαγή βυθίζει στο χάος την Ευρωπαϊκή Ένωση https://t.co/tPH99dwdyE #ΓΑΛΛΙΑ #ΕΛΙΖΑΜΠΕΤΜΠΟΡΝ #ΕΥΡΩΠΑΙΚΗΕΝΩΣΗ #ΕΥΡΩΠΗ,h κλιματικη αλλαγη βυθιζει στο χαοσ την ευρωπαϊκη ενωση https://tco/tph99dwdye #γαλλια #ελιζαμπετμπορν #ευρωπαικηενωση #ευρωπη,0
