text,text_processed,topic
"Ευρωπαϊκή Επιτροπή-προγραμμα LIFE για το περιβάλλον: Χρηματοδότηση 380 εκατ. ευρώ για 168 νέα έργα - Ρεπορτάζ και ειδήσεις για την Οικονομία, τις Επιχειρήσεις, το Χρηματιστήριο, την Πολιτική #mononewsGR https://t.co/OoSBKSU0rQ",ευρωπαϊκη επιτροπηπρογραμμα life για το περιβαλλον χρηματοδοτηση εκατ ευρω για νεα εργα ρεπορταζ και ειδησεισ για την οικονομια τισ επιχειρησεισ το χρηματιστηριο την πολιτικη mononewsgr,2
Καινοτόμος σχεδιασμός για πράσινη οικονομία στην επαγγελματική εκπαίδευση από το ΠΕΚΕΣ και το ΠΘ https://t.co/KThWNklVnr,καινοτομοσ σχεδιασμοσ για πρασινη οικονομια στην επαγγελματικη εκπαιδευση απο το πεκεσ και το πθ,2
"Γερμανία: Κυβέρνηση και αντιπολίτευση καταδικάζουν τη δράση των ακτιβιστών για το κλίμα «Τελευταία Γενιά» - Ρεπορτάζ και ειδήσεις για την Οικονομία, τις Επιχειρήσεις, το Χρηματιστήριο, την Πολιτική #mononewsGR https://t.co/xL8wOBfKkt",γερμανια κυβερνηση και αντιπολιτευση καταδικαζουν τη δραση των ακτιβιστων για το κλιμα τελευταια γενια ρεπορταζ και ειδησεισ για την οικονομια τισ επιχειρησεισ το χρηματιστηριο την πολιτικη mononewsgr,2
"Στην κυκλική οικονομία η Motor Oil
https://t.co/OxJ9rQ9FLR https://t.co/80fa0OEHrK",στην κυκλικη οικονομια η motor oil,2
Bloomberg: “Η Γερμανία θα ΦΟΡΟΛΟΓΗΣΕΙ ΥΠΕΡΟΓΚΑ και την πράσινη ενέργεια” https://t.co/FYC0DeBadR,bloomberg η γερμανια θα φορολογησει υπερογκα και την πρασινη ενεργεια,2
Περιφέρεια Κρήτης | Βράβευση για τη δράση της στην Κυκλική Οικονομία https://t.co/MsPEBMOrWA,περιφερεια κρητησ βραβευση για τη δραση τησ στην κυκλικη οικονομια,2
Εκπαιδευτική εκδήλωση στον Βόλο για την πράσινη ενέργεια και τη ρομποτική https://t.co/beY1vEr2gP,εκπαιδευτικη εκδηλωση στον βολο για την πρασινη ενεργεια και τη ρομποτικη,2
RT @LykavitosGr: ΕΥΔΑΠ - Διαχείριση υγρών και στερεών αποβλήτων (κυκλική οικονομία)  #ΕΥΔΑΠ https://t.co/Tr5mTzsZvt, lykavitosgr ευδαπ διαχειριση υγρων και στερεων αποβλητων κυκλικη οικονομια ευδαπ,2
RT @LykavitosGr: ΕΥΔΑΠ - Διαχείριση υγρών και στερεών αποβλήτων (κυκλική οικονομία)  #ΕΥΔΑΠ https://t.co/Tr5mTzsZvt, lykavitosgr ευδαπ διαχειριση υγρων και στερεων αποβλητων κυκλικη οικονομια ευδαπ,2
Διαχείριση απορριμμάτων και κυκλική οικονομία δύο αντίθετες προσεγγίσεις στο συνέδριο της ΚΕΔΕ - https://t.co/WJ8yOay753,διαχειριση απορριμματων και κυκλικη οικονομια δυο αντιθετεσ προσεγγισεισ στο συνεδριο τησ κεδε,2
Πράσινη ενέργεια και επενδύσεις στην Λάρισα - LarissaPress https://t.co/TEVdj0YLU6,πρασινη ενεργεια και επενδυσεισ στην λαρισα larissapress,2
"Capital (Βαγγέλης Μαρινάκης): Επενδύσεις ύψους 5,5 δισ. δολ. την τελευταία διετία στην πράσινη ναυτιλία - Ρεπορτάζ και ειδήσεις για την Οικονομία, τις Επιχειρήσεις, το Χρηματιστήριο, την Πολιτική #mononewsGR https://t.co/1pgsdHWX8Z",capital βαγγελησ μαρινακησ επενδυσεισ υψουσ δισ δολ την τελευταια διετια στην πρασινη ναυτιλια ρεπορταζ και ειδησεισ για την οικονομια τισ επιχειρησεισ το χρηματιστηριο την πολιτικη mononewsgr,2
"Βαγγέλης Μαρινάκης (Capital): Επενδύσεις ύψους 5,5 δισ. δολ. την τελευταία διετία στην πράσινη ναυτιλία - mononewsTV - Ρεπορτάζ και ειδήσεις για την Οικονομία, τις Επιχειρήσεις, το Χρηματιστήριο, την Πολιτική #mononewsGR https://t.co/AY6aqppkTy",βαγγελησ μαρινακησ capital επενδυσεισ υψουσ δισ δολ την τελευταια διετια στην πρασινη ναυτιλια mononewstv ρεπορταζ και ειδησεισ για την οικονομια τισ επιχειρησεισ το χρηματιστηριο την πολιτικη mononewsgr,2
"Autohellas: Πράσινη μετάβαση με τη συγχρηματοδότηση της Εθνικής Τράπεζας και του Ταμείου Ανάκαμψης και Ανθεκτικότητας - Ρεπορτάζ και ειδήσεις για την Οικονομία, τις Επιχειρήσεις, το Χρηματιστήριο, την Πολιτική #mononewsGR https://t.co/C3MuXZ62tC",autohellas πρασινη μεταβαση με τη συγχρηματοδοτηση τησ εθνικησ τραπεζασ και του ταμειου ανακαμψησ και ανθεκτικοτητασ ρεπορταζ και ειδησεισ για την οικονομια τισ επιχειρησεισ το χρηματιστηριο την πολιτικη mononewsgr,2
"Σκρέκας στο Capital Link στις ΗΠΑ: «Πρωτοπόρα η Ελλάδα στην ενεργειακή ασφάλεια και την πράσινη μετάβαση» - Ρεπορτάζ και ειδήσεις για την Οικονομία, τις Επιχειρήσεις, το Χρηματιστήριο, την Πολιτική #mononewsGR https://t.co/4ZWS8tZuYd",σκρεκασ στο capital link στισ ηπα πρωτοπορα η ελλαδα στην ενεργειακη ασφαλεια και την πρασινη μεταβαση ρεπορταζ και ειδησεισ για την οικονομια τισ επιχειρησεισ το χρηματιστηριο την πολιτικη mononewsgr,2
"RT @thistimefromme: Τις επόμενες ώρες θα ενταθούν οι σεισμικές δονήσεις σε όλο τον κόσμο, και θα υπάρχουν πολλά blackout; Για να δούμε θα τ…", thistimefromme τισ επομενεσ ωρεσ θα ενταθουν οι σεισμικεσ δονησεισ σε ολο τον κοσμο και θα υπαρχουν πολλα blackout για να δουμε θα τ,2
Κυβέρνηση Μητσοτάκη / Ολιγοπωλιακές τάσεις και στην πράσινη ενέργεια https://t.co/9RS2KHHHW2,κυβερνηση μητσοτακη ολιγοπωλιακεσ τασεισ και στην πρασινη ενεργεια,2
"ΑΠΟΚΛΕΙΣΤΙΚΌ: Κοινωνικού χαρακτήρα η φωτογραφία με την Εύα Καϊλή, τονίζει στο Mononews το περιβάλλον του Ευρωπαίου Επιτρόπου #Καιλη - Ρεπορτάζ και ειδήσεις για την Οικονομία, τις Επιχειρήσεις, το Χρηματιστήριο, την Πολιτική #mononewsGR https://t.co/mkugNZ08XT",αποκλειστικο κοινωνικου χαρακτηρα η φωτογραφια με την ευα καϊλη τονιζει στο mononews το περιβαλλον του ευρωπαιου επιτροπου καιλη ρεπορταζ και ειδησεισ για την οικονομια τισ επιχειρησεισ το χρηματιστηριο την πολιτικη mononewsgr,2
"Energean: 40ή Σύσκεψη για την Υγεία, την Ασφάλεια και το Περιβάλλον στη βιομηχανία πετρελαίου και αερίου - Ρεπορτάζ και ειδήσεις για την Οικονομία, τις Επιχειρήσεις, το Χρηματιστήριο, την Πολιτική #mononewsGR https://t.co/i9Qs1iZaSX",energean η συσκεψη για την υγεια την ασφαλεια και το περιβαλλον στη βιομηχανια πετρελαιου και αεριου ρεπορταζ και ειδησεισ για την οικονομια τισ επιχειρησεισ το χρηματιστηριο την πολιτικη mononewsgr,2
"Energean: 40ή Σύσκεψη για την Υγεία, την Ασφάλεια και το Περιβάλλον στη βιομηχανία πετρελαίου και αερίου - Ρεπορτάζ και ειδήσεις για την Οικονομία, τις Επιχειρήσεις, το Χρηματιστήριο, την Πολιτική #mononewsGR https://t.co/XkAqeG9vnM",energean η συσκεψη για την υγεια την ασφαλεια και το περιβαλλον στη βιομηχανια πετρελαιου και αεριου ρεπορταζ και ειδησεισ για την οικονομια τισ επιχειρησεισ το χρηματιστηριο την πολιτικη mononewsgr,2
