text,text_processed,topic
"Ποια πράσινη ενέργεια; Ο σώζων εαυτόν σωθήτω...Η Γερμανία έθεσε σε λειτουργία άλλο ένα εργοστάσιο ηλεκτροπαραγωγής με καύση άνθρακα
https://t.co/V1O02oB0DX",ποια πρασινη ενεργεια ο σωζων εαυτον σωθητωη γερμανια εθεσε σε λειτουργια αλλο ενα εργοστασιο ηλεκτροπαραγωγησ με καυση ανθρακα,1
«Καμπανάκι» από τo WWF Ελλάς: Απογοητευτική η εφαρμογή του νόμου για τα πλαστικά μιας χρήσης https://t.co/h3DGCddMRQ #ΝΟΜΟΘΕΣΙΑ #ΠΕΡΙΒΑΛΛΟΝ https://t.co/ckTHdudr0h,καμπανακι απο τo wwf ελλασ απογοητευτικη η εφαρμογη του νομου για τα πλαστικα μιασ χρησησ νομοθεσια περιβαλλον,1
"Check out this article: ΕΣΠΑ: Πώς κατανέμονται τα 3,6 δισ. του προγράμματος για την κλιματική αλλαγή - https://t.co/n6D0tPPG2n",check out this article εσπα πωσ κατανεμονται τα δισ του προγραμματοσ για την κλιματικη αλλαγη,1
Λουκίδης για τέλος υποχρεωτικότητας της μάσκας στα σχολεία: Βρισκόμαστε σε πολύ πιο σταθερό περιβάλλον φέτος https://t.co/twFwyMVM9v,λουκιδησ για τελοσ υποχρεωτικοτητασ τησ μασκασ στα σχολεια βρισκομαστε σε πολυ πιο σταθερο περιβαλλον φετοσ,1
"Ξαφνικά και απροσδόκητα - 20 αθλητές κατέρρευσαν σε μόλις 5 ημέρες - ""Είναι απο την κλιματική αλλαγή"" https://t.co/xTFd6tK3SY",ξαφνικα και απροσδοκητα αθλητεσ κατερρευσαν σε μολισ ημερεσ ειναι απο την κλιματικη αλλαγη,1
Κομισιόν: Εγκρίθηκε το πρόγραμμα του νέου ΕΣΠΑ για το περιβάλλον https://t.co/HRkK6fVMR3 https://t.co/y4RkFQCtRk,κομισιον εγκριθηκε το προγραμμα του νεου εσπα για το περιβαλλον,1
Ελένη Πολυχρονοπούλου (Environmental): Το HAZDASH λειτουργεί για την ακριβή καταγραφή των επικίνδυνων υλικών στο πλοίο και προστατεύει το θαλάσσιο περιβάλλον - mononews #mononewsGR https://t.co/HkmcCQ21qo,ελενη πολυχρονοπουλου environmental το hazdash λειτουργει για την ακριβη καταγραφη των επικινδυνων υλικων στο πλοιο και προστατευει το θαλασσιο περιβαλλον mononews mononewsgr,1
"Σημαντική αύξηση θα έχουν έως το 2100 οι καυτές μέρες του έτους με επικίνδυνο θερμικό στρες, αν δεν ελεγχθεί η κλιματική αλλαγή https://t.co/CkM6yfIKwT",σημαντικη αυξηση θα εχουν εωσ το οι καυτεσ μερεσ του ετουσ με επικινδυνο θερμικο στρεσ αν δεν ελεγχθει η κλιματικη αλλαγη,1
Κομισιόν: Εγκρίθηκε το πρόγραμμα του νέου ΕΣΠΑ για το περιβάλλον--https://t.co/7oFxhH3xMW,κομισιον εγκριθηκε το προγραμμα του νεου εσπα για το περιβαλλον,1
Κομισιόν: Εγκρίθηκε το πρόγραμμα του νέου ΕΣΠΑ για το περιβάλλον - https://t.co/rpjphoVvYq https://t.co/LgICKVBcxM,κομισιον εγκριθηκε το προγραμμα του νεου εσπα για το περιβαλλον,1
Το σχέδιο του παγκοσμίου αποπληθυσμού σε νέες οικολογικές περιπέτειες και όποιος αντέξει. Ποιος θα φέρει την λύση σε όλο αυτό το τεχνητό μπάχαλο που θα μας φέρει όλους στα άκρα με την ψευδο-κλιματική αλλαγή; Θέλουν λύση με τον 666 παγκόσμιο δικτάτορα.    https://t.co/CEOUbsuVUw,το σχεδιο του παγκοσμιου αποπληθυσμου σε νεεσ οικολογικεσ περιπετειεσ και οποιοσ αντεξει ποιοσ θα φερει την λυση σε ολο αυτο το τεχνητο μπαχαλο που θα μασ φερει ολουσ στα ακρα με την ψευδοκλιματικη αλλαγη θελουν λυση με τον παγκοσμιο δικτατορα,1
Πώς τα τραγούδια της μεγάπτερης φάλαινας γίνονται παγκόσμια σουξέ https://t.co/qPg7nmv3tQ #ΑΡΘΡΑ #ΑΡΣΕΝΙΚΑ #ΠΕΡΙΒΑΛΛΟΝ #ΤΡΑΓΟΥΔΙ #ΦΑΛΑΙΝΕΣ By https://t.co/p9zfHynwcm https://t.co/s1Gcbg5raF,πωσ τα τραγουδια τησ μεγαπτερησ φαλαινασ γινονται παγκοσμια σουξε αρθρα αρσενικα περιβαλλον τραγουδι φαλαινες by,1
Πλωτοί τερματικοί σταθμοί θα τροφοδοτούν την Ευρώπη με αέριο – Ανησυχία για το περιβάλλον https://t.co/hMBrXP9MZO,πλωτοι τερματικοι σταθμοι θα τροφοδοτουν την ευρωπη με αεριο ανησυχια για το περιβαλλον,1
"Χαιρετισμός Οικουμενικού Πατριάρχου Βαρθολομαίου στο ΠΣΕ: «Η μεγαλύτερη απειλή για τον πλανήτη δεν είναι ο νέος κορονοϊός, αλλά η κλιματική αλλαγή» @Oikoumene @EcuPatriarch 
https://t.co/HxQ064lo0I",χαιρετισμοσ οικουμενικου πατριαρχου βαρθολομαιου στο πσε η μεγαλυτερη απειλη για τον πλανητη δεν ειναι ο νεοσ κορονοϊοσ αλλα η κλιματικη αλλαγη oikoumene ecupatriarch,1
Διευκρινήσεις από το περιβάλλον του Κώστα Καραμανλή: Καμία αιχμή κατά της κυβέρνησης - mononews #mononewsGR https://t.co/J9RlkZ5RZQ,διευκρινησεισ απο το περιβαλλον του κωστα καραμανλη καμια αιχμη κατα τησ κυβερνησησ mononews mononewsgr,1
"Το περιβάλλον Καραμανλή ρίχνει τους τόνους μετά τον σάλο: Καμία αιχμή κατά της κυβέρνησης https://t.co/wikV52VXQo 

#υποκλοπες #Καραμανλη #Καραμανλης",το περιβαλλον καραμανλη ριχνει τουσ τονουσ μετα τον σαλο καμια αιχμη κατα τησ κυβερνησησ υποκλοπεσ καραμανλη καραμανλησ,1
"Κλιματική Αλλαγή: Οι #πλημμύρες στο #Πακιστάν φέρνουν ξανά στο επίκεντρο το ζήτημα της παροχής βοήθειας στις αναπτυσσόμενες χώρες

https://t.co/dzpVW93x6g 

#climatechange #PakistanFloods",κλιματικη αλλαγη οι πλημμυρεσ στο πακισταν φερνουν ξανα στο επικεντρο το ζητημα τησ παροχησ βοηθειασ στισ αναπτυσσομενεσ χωρεσ climatechange pakistanfloods,1
RT @thistimefromme: Το σχέδιο του παγκοσμίου αποπληθυσμού σε νέες οικολογικές περιπέτειες και όποιος αντέξει. Ποιος θα φέρει την λύση σε όλ…,rt thistimefromme το σχεδιο του παγκοσμιου αποπληθυσμου σε νεεσ οικολογικεσ περιπετειεσ και οποιοσ αντεξει ποιοσ θα φερει την λυση σε ολ,1
Μαξίμου και περιβάλλον Καραμανλή ρίχνουν τους τόνους και δηλώνουν ότι… συμφωνούν για τις θεσμικές αλλαγές ... https://t.co/Qz19i22W9z,μαξιμου και περιβαλλον καραμανλη ριχνουν τουσ τονουσ και δηλωνουν οτι συμφωνουν για τισ θεσμικεσ αλλαγεσ,1
Συνάντηση Χρήστου Στυλιανίδη με την Υφ. Εξωτερικών της Γερμανίας – Στο επίκεντρο η κλιματική κρίση https://t.co/V3sVZGwe75,συναντηση χρηστου στυλιανιδη με την υφ εξωτερικων τησ γερμανιασ στο επικεντρο η κλιματικη κριση,1
Συνάντηση Χρήστου Στυλιανίδη με την Υφ. Εξωτερικών της Γερμανίας – Στο επίκεντρο η κλιματική κρίση https://t.co/PIRLxNxWZn,συναντηση χρηστου στυλιανιδη με την υφ εξωτερικων τησ γερμανιασ στο επικεντρο η κλιματικη κριση,1
"Κλιματική αλλαγή: Το καλοκαίρι του 2022 ακραία φαινόμενα σάρωσαν το βόρειο Ημισφαίριο

https://t.co/ujbSNCJY0E",κλιματικη αλλαγη το καλοκαιρι του ακραια φαινομενα σαρωσαν το βορειο ημισφαιριο,1
Κλιματική αλλαγή: Έπληξε το βόρειο ημισφαίριο – Το καλοκαίρι του 2022 θα είναι το πιο δροσερό της ζωής μας; https://t.co/aDFeHJZlAR,κλιματικη αλλαγη επληξε το βορειο ημισφαιριο το καλοκαιρι του θα ειναι το πιο δροσερο τησ ζωησ μασ,1
Κλιματική αλλαγή: Το καλοκαίρι του 2022 ακραία φαινόμενα σάρωσαν το βόρειο Ημισφαίριο--https://t.co/LTopNwX4AG,κλιματικη αλλαγη το καλοκαιρι του ακραια φαινομενα σαρωσαν το βορειο ημισφαιριο,1
Κλιματική αλλαγή: Το καλοκαίρι του 2022 ακραία φαινόμενα σάρωσαν το βόρειο Ημισφαίριο https://t.co/V3mwbJJKYY,κλιματικη αλλαγη το καλοκαιρι του ακραια φαινομενα σαρωσαν το βορειο ημισφαιριο,1
